species
Tubulovesicula lindbergi
Tulpa crenata
Turbanella cornuta
Turbanella mustela
Turbonilla aurantia
Turbonilla chocolata
Turbonilla lyalli
Turbonilla pugetensis
Turritopsis nutricula
Tursiops truncatus
Turtonia minuta
Tylodina fungina
Typhloscolex muelleri
Typosyllis aciculata
Typosyllis alternata
Typosyllis cornuta
Typosyllis harti
Typosyllis hyalina
Ulva clathrata
Ulva intestinalis
Ulva lactuca
Ulva linza
Umbellula magniflora
Umbonula arctica
Upogebia pugettensis
Uptionyx verenae
Uria aalge
Uria lomvia
Urospora penicilliformis
Urothoe denticulata
Ursus maritimus
Urticina columbiana
Urticina coriacea
Urticina crassicornis
Urticina lofotensis
Urticina mcpeaki
Urticina piscivora
Vallentinia adherens
Vallicula multiformis
Vampiropolynoe embleyi
Vampyrocrossota childressi
Vampyroteuthis infernalis
Vargula americana
Vaunthompsonia pacifica
Velamen parallelum
Velella velella
Velutina laevigata
Velutina plicatilis
Velutina rubra
Velutina schneideri
Velutina velutina
Vermetus compactus
Vermiliopsis infundibulum
Vilasina seminuda
Vilasina vernicosa
Virgularia agassizi
Virgularia reinwardti
Vitreledonella richardi
Vitreolina columbiana
Vogtia pentacantha
Vogtia serrata
Vogtia spinosa
Volutopsius fragilis
Volvulella californica
Volvulella cylindrica
Volvulella panamica
Vulpes lagopus
Waldo arthuri
Walvisteuthis virilis
Watersipora subovoidea
Wecomedon wecomus
Weelia cylindrica
Williamia peltoides
Woodbridgea polystrigma
Xema sabini
Xestospongia hispida
Xestospongia trindanea
Xylophaga washingtona
Yaquinabyssia careyi
Yoldia beringiana
Yoldia cooperii
Yoldia hyperborea
Yoldia myalis
Yoldia sapotilla
Yoldia scissurata
Yoldia seminuda
Yoldiella nana
Yoldiella orcia
Zalophus californianus
Zanclea bomala
Zanclea costata
Zanclella bryozoophila
Zaolutus actius
Zeuxo normani
Ziphius cavirostris
Zirfaea pilsbryi
Zonaria spadicea
Zoroaster ophiurus
Zostera japonica
Zostera marina
Zygeupolia rubens
Zygochlamys patagonica
Zygonemertes albida
Zygonemertes thalassina
Zygonemertes virescens
Zygophylax adhaerens
Zygophylax carolinus
Zygophylax cervicornis
Zygophylax reflexus
Zygophylax rigidus
Zygophylax robustus
Clathria prolifera
Proceraea fasciata
Oenopota maurellei
Parvamussium alaskense
Haliclona mollis
Schwartziella newcombei
Tindaria compressa
Lineus pictifrons
Myoisophagos sanguineus
Lineus
Urticina
Actinostola faeculenta
Stomphia
Alcyonium
Antipathes
Caryophyllia (Caryophyllia) alaskensis
Lophelia pertusa
Solenosmilia variabilis
Radicipes
Clavularia morbesbii
Sarcodictyon
Corallimorphus
Funiculina parkeri
Acanella
Kophobelemnon affine
Kophobelemnon hispidum
Kophobelemnon macrospinosum
Liponema brevicorne
Metridium dianthus
Swiftia simplex
Swiftia torreyi
Parastenella
Primnoa pacifica
Scleroptilum
Umbellula lindahli
Halipteris septentrionalis
Virgularia
Fritillaria borealis
Oikopleura (Vexillaria) dioica
Oikopleura (Vexillaria) labradoriensis
Neomolgus littoralis
Thinoseius orchestoideae
Halobisium occidentale
Sarcoptiformes
Clavelina
Didemnum sp. A
Eudistoma psammion
Eudistoma ritteri
Archidistoma
Aplidium glabrum
Aplidium propinquum
Aplidium
Synoicum
Pyura
Ritterella rubra
Botryllus
Evasterias troschelii
Dytaster gilberti
Benthopecten acanthonotus
Cheiraster (Luidiaster) dawsoni
Nearchaster (Nearchaster) aciculosus
Pectinaster agassizi evoplus
Brisinga synaptoma
Hymenodiscus exilis
Henricia asthenactis
Henricia longispina
Henricia polyacantha
Henricia
Hippasteria lepidonotus
Hippasteria phrygiana
Asthenactis fisheri
Ampheraster chiroplus
Anteliaster coscinactis
Anteliaster coscinactis megatretus
Calyptraster
Hymenaster pellucidus
Crossaster borealis
Heterozonias alternatus
"Lophaster furcilliger Fisher, 1905"
Myxoderma platyacanthum
Bathyarca nucleator
Astarte compacta
Astarte undata
Keenocardium californiense californiense
Ciliatocardium ciliatum ciliatum
Keenaea centifilosa
Miodontiscus prolongatus
Chama arcana
Cardiomya cadiziana
Cuspidaria cowani
Rhinoclama filatovae
Cuspidaria variola
Bathyneaera tillamookensis
Glycymeris
Panomya priapus
Panomya
Panomya norvegica?
Vesicomya galatheae
Lasaea subviridis
Laternula rostrata
Limatula subauriculata
Limatula vancouverensis
Limopsis dalli
Lyonsiella parva
Dallicordia alaskana
Entodesma pictum
Tresus
Neilonella gibbsii
Malletia pacifica
Malletia talama
Malletia truncata
Kurtiella tumida
Dacrydium rostriferum
Habepegris washingtonia
Mytilus zonarius
Neilonella atossa
Neilonella brunnea
Saccella cellulita
Propeleda conceptionis
Propeleda extenuata
Nuculana fossa
Saccella penderi
Saccella taphria
Nuculana tenuisulcata
Ennucula cardara
Nucula profundorum
Crassostrea virginica
Heteroclidus punctatus
Hyalopecten neoceanicus
Siliqua lucida
Siliqua alta
Barnea subtruncata
Penitella gabbii
Penitella turnerae
Dermatomya tenuiconcha
Cetomya malespinae
Cyclopecten bistriatus
Cyclopecten carlottensis
Catillopecten knudseni
Catillopecten squamiformis
Propeamussium malpelonium
Abra profundorum
Cumingia californica
Acharax johnsoni
Ameritella carpenteri
Ameritella modesta
Limecola balthica
Rexithaerus expansa
Rexithaerus secta
Macoploma yoldiformis
Megangulus bodegensis
Thracia challisiana
Thracia curta
Thracia myopsis
Channelaxinus excavatus
Thyasira barbarensis
Thyasira gouldi
Axinodon redondoensis
Tindaria kennerlyi
Cooperella subdiaphana
Nutricola confusa
Petricolaria pholadiformis
Halicardia perplicata
Archivesica gigas
Calyptogena pacifica
Phreagena kilmeri
Pliocardia ovalis
Pliocardia stearnsii
Wareniconcha lepta
Yoldia amygdalea
Yoldia aeolica
Yoldiella capsa
Ledella dicella
Plectodon scaber
Evadne nordmanni
Pleopis polyphaemoides
Podon leuckartii
Pseudevadne tergestina
Leucopsila stylifera
Clathrina coriacea
Clathrina
Clathrina blanca
Grantia comoxensis
Leucandra levis
Sycandra utriculus
Leucosolenia
Sycon
Sycon compactum
Sycon mundulum
Chaetoderma
Chevroderma whitlatchi
Architeuthis dux
Chiroteuthis calyx
Cirroteuthis muelleri
Abraliopsis (Boreabraliopsis) felis
Benthoctopus abruptus
Stigmatoteuthis dofleini
Doryteuthis (Amerigo) opalescens
Microporina articulata
Marionina glandulifera
Marionina klaskisharum
Marionina southerni
Specaria fraseri
Specaria hellei
Branchellion lobata
Calliobdella knightjonesi
Johanssonia
Levinsenia rectangulata
Janusion diminuta
Janusion virida
Marsipobdella sacculata
Oceanobdella pallida
Ostreobdella papillata
Piscicola
Stibarobdella moorei
Trachelobdella oregonensis
Ainudrilus oceanicus aprostatus
Aktedrilus labeosus
Aktedrilus oregonensis
Amphichaeta
Bathydrilus litoreus
Bathydrilus torosus
Monopylephorus cuticulatus
Monopylephorus parvus
Monopylephorus rubroniveus
Nais communis
Nais elinguis
Nais variabilis
Nootkadrilus compressus
Nootkadrilus gracilisetosus
Nootkadrilus hamatus
Nootkadrilus longisetosus
Nootkadrilus verutus
Ophidonais serpentina
Paranais frici
Pectinodrilus tempestatis
Rhizodrilus pacificus
Tectidrilus verrucosus
Tubificoides apectinatus
Tubificoides brevicoleus
Tubificoides foliatus
Tubificoides kozloffi
Tubificoides nerthoides
Tubificoides pseudogaster
Anthessius nortoni
Clausidium vancouverensis
Goodingius subadhaerens
Hemicyclops thysanotus
Farranula
Diarthrodes cystoecus
Gastrodelphys
Sabellacheres
Herrmannella
Lubbockia
Pseudolubbockia
Monstrilla helgolandica
Monstrilla longiremis
Monstrilla spinosa
Monstrilla wandelii
Hansenulus trebax
Oithona
Oncaea
Procolobomatus kyphosus
Pseudanthessius latus
Critomolgus ptilosarci
Thalestris rhodymeniae
Novocrania californica
Antedon
Ptilocrinus (Ptilocrinus) pinnatus
Pentametrocrinus
Iophon lamella
Iophon rayae
Iophon piceum var. pacifica
Axinella
Ptilocaulis walpersii
Biemna rhadia
Haliclona (Halichoclona) gellindra
Haliclona (Haliclona)
Chalinula ecbasis
Haliclona (Reniera) cinerea
Haliclona (Gellius)
Haliclona (Reniera)
Lycopodina occidentalis
Cliona argus
Cliona
Cliothosa quadrata
Forcepia (Forcepia) japonica
Lissodendoryx (Lissodendoryx) amaknakensis
Lissodendoryx (Lissodendoryx) firma
Lissodendoryx (Lissodendoryx) oxeota
Lissodendoryx
Monanchora alaskensis
Aplysilla glacialis
Aplysilla polyraphis
Amphilectus lobatus
Geodia lendenfeldi
Ciocalypta penicillus
Halichondria (Halichondria) bowerbanki
Halichondria (Halichondria) panicea
Halichondria (Eumastia) sitiens
Halichondria
Hymeniacidon perlevis
Hymeniacidon sinapium
Hymeniacidon ungodon
Hymeniacidon
Topsentia disparilis
Halisarca sacra
Hamacantha (Zygherpe) hyaloderma
Acanthancora cyanocrypta
Hymedesmia
Plocamionida lyoni
Hymedesmia (Stylopus) arndti
Prosuberites
Hexadella
Amphilectus digitatus infundibulus
Esperiopsis vancouverensis
Latrunculia austini
Clathria (Microciona) spongigartina
Antho (Antho) graceae
Antho (Acarnia) illgi
Antho (Plocamia) karykina
Antho (Plocamia) lambei
Artemisina stipitata
Clathria (Clathria) asodes
Clathria (Microciona) brepha
Clathria (Clathria) laevigata
Clathria (Microciona) microjoanna
Clathria (Thalysias) originalis
Clathria (Microciona) primitiva
Clathria (Microciona) pennata
Mycale (Aegogropila) adhaerens
Mycale (Mycale) loveni
Mycale (Mycale) hispida
Mycale (Mycale) macginitiei
Mycale (Paresperella) psila
Mycale (Carmia) richardsoni
Mycale (Mycale) toporoki
Ectyonopsis hartmani
Hymenancora
Myxilla (Myxilla) behringensis
Myxilla (Myxilla) incrustans
Myxilla (Burtonanchora) lacunosa
Myxilla (Ectyomyxilla) parasitica
Hymenancora lundbecki
Amphimedon trindanea
Pachychalina
Neopetrosia problematica
Neopetrosia vanilla
Xestospongia edapha
Weberella verrucosa
Raspailia (Raspaxilla) hyle
Higginsia higgini
Pseudosuberites
Aaptos simplex
Suberites
Suberites latus
Tedania fragilis
Tedania (Tedaniopsis) gurjanovae
Tedania (Tedania) obscurata
Tethya aurantium
Poecillastra rickettsi
Ceratophysa rosea
Ceratophysa ceratopyga
Brisaster townsendi
Amphiporus cruentatus
Nipponnemertes rubella
Amphiporus tigrinus
Zygonemertes
Zygonemertes sp. 1
Nipponnemertes bimaculata
Nipponnemertes pacificus
Nipponnemertes punctatula
Tubonemertes wheeleri
Cryptonemertes actinophila
Emplectonema sp. 1
Nemertopsis gracilis
Paranemertes sanjuanensis
Malacobdella
Nectonemertes mirabilis
Oerstedia
Ototyphlonemertes americana
Pelagonemertes brinkmanni
Pelagonemertes joubini
Crassonemertes robusta
Prosadenoporus californiensis
Prosorhochmus
Plotonemertes adhaerens
Antarctonemertes phyllospadicola
Quasitetrastemma bicolor
Tetrastemma bilineatum
Quasitetrastemma nigrifrons
Tetrastemma
Saccoglossus bromophenolosus
Brachionus plicatilis
Keratella tecta
Notholca striata
Proales
Synchaeta baltica
Synchaeta johanseni
Trichocerca marina
Ploima
Acteocina culcitella exima
Iselica ovoidea
Anatoma lyra
Anatoma crispata
Angustassiminea californica
Atlanta gaudichaudi
Pseudodiala acuta
Barleeia haliotiphila
Barleeia subtenuis
Batillaria zonalis
Beringius kennicottii
Japelion aleuticus
Buccinum diplodetum
Buccinum planeticum
Buccinum strigillatum
Kanamarua adonis
Colus griseus
Retimohnia frielei
Neptunea amianta
Neptunea humboldtiana
Neptunea ithia
Neptunea pribiloffensis
Neptunea stilesi
Volutharpa ampullacea
Volutopsion castaneum
Caecum occidentale
Bathybembix bairdii
Calliotropis carlotta
Calliotropis ceratophora
Admete californica
Cancellaria crawfordiana
Neadmete circumcincta
Ariadnaria insignis
Carinaria cristata
Carinaria japonica
Carinaria lamarckii
Carinaria latidens
Neostylidium eschrichtii
Lirobittium munitum
Cerithiopsis columna
Cerithiopsina signa
Clio polita
Cocculina baxteri
Cocculina cowani
Aforia circinata
Homalopoma lacunatum
Homalopoma subobsoletum
Spiromoelleria quadrae
Alia permodesta
Corambe pacifica
Corambe steinbergae
Dirona pellucida
Diaulula lentiginosa
Diaulula odonoghuei
Doris odhneri
Epitonium caamanoi
Epitonium sawinae
Epitonium berryi
Epitonium hindsii
Epitonium tinctum
Opalia wroblewskyi
Opalia montereyensis
Leostyletus misakiensis
Hypermastus randolphi
Melanella montereyensis
Melanella thersites
Crinolamia ptilocrinicola
Thyonicola dogieli
Fusinus barbarensis
Fusinus harfordii
Fusinus robustus
Scelidotoma bella
Cornisepta pacifica
Cranopsis decorata
Cranopsis expansa
Puncturella rothi
Cumanotus beaumonti
"Orienthella trilineata (O'Donoghue, 1921) "
"Himatina trophina (Bergh, 1890)"
"Coryphella verrucosa (Sars M., 1829) "
Okenia rosacea
Hedylopsis
Sabia conica
Antisabia cranioides
Iothia lindbergi
Littorina subrotundata
Lacuna marmorata
Lottia gigantea
Lottia painei
Lottia triangularis
Oenopota elegans
Propebela fidicula
Granotoma krausei
Curtitoma trevelliana
Mangelia sculpturata
Oenopota tabulata
Propebela turricula
Propebela arctica
Perimangelia interfossa
Propebela alitakensis
Obesotoma solida
Propebela alaskensis
Propebela popovia
Cytharella victoriana
Clathromangelia variegata
Oenopota babylonia
Oenopota kyskana
Margarites olivaceus marginatus
Margarites salmoneus
Margarites simbla
Turritellopsis stimpsoni
Mitromorpha gracilior
Acanthinucella spirata
Scabrotrophon kamchatkanus
Scabrotrophon lasius
Boreotrophon tripherus
Urosalpinx cinerea
Boreotrophon disparilis
Boreotrophon macouni
Boreotrophon pacificus
Boreotrophon bentleyi
Nipponotrophon scitulus
Trophonopsis orpheus
Ocenotrophon painei
Doubtful species - can't find it anywhere
Lottia scabra
Calinaticina oldroydii
Benthobulbus carpenteri
Benthobulbus coani
Neverita lamonae
Euspira pallida
Glossaulax draconis
Olivella strigata
Onchidoris
Eulithidium pulloides
Antiplanes catalinae
Antiplanes thalaea
Antiplanes voyi
Megasurcula carpenteriana
Pseudotaranis strongi
Pterotrachea coronata
Pterotrachea hippocampus
Pterotrachea scutata
Odostomia angularis
Odostomia canfieldi
Odostomia cassandra
Odostomia chinooki
Odostomia engbergi
Odostomia grippiana
Odostomia kennerleyi
Odostomia nuciformis
Odostomia satura
Odostomia spreadboroughi
Odostomia tacomaensis
Odostomia vancouverensis
Odostomia willetti
Odostomia youngi
Odostomia
Turbonilla alaskana
Turbonilla barkleyensis
Turbonilla engbergi
Turbonilla lordii
Turbonilla pesa
Turbonilla rinella
Turbonilla stylina
Turbonilla taylori
Turbonilla torquata
Turbonilla
Onoba carpenteri
Carenzia inermis
Seguenzia cervola
Seguenzia megaloconcha
Seguenzia stephanica
Seguenzia quinni
Solariella nuda
Solariella vancouverensis
Cuthona columbiana
Vitrinella columbiana
Halistylus pupoideus
Lamellaria diegoensis
Hainotis sharonae
Dendropoma lituella
Volutomitra groenlandica
Aetea
Alcyonidium polyoum
Metroperiella cribriformis
Schizomavella (Schizomavella) auriculata
Hippoporina reticulatopunctata
Porella bispina
Porella columbiana
Porella concinna
Bugulina californica
Crisularia cucullifera
Crisularia pacifica
Bugulina pugeti
Caulibugula ciliata
Caulibugula occidentalis
Dendrobeania laxa
Dendrobeania longispinosa
Buskia nitens
Alderina brevispina
Callopora armata
Cauloramphus brunea
Copidozoum protectum
Copidozoum tenuirostre
Ellisina levata
Tegella aquilirostris
Tegella armifera
Tegella horrida
Tegella circumclathrata
Caberea boryi
Caberea ellisii
Pomocellaria californica
Tricellaria praescuta
Tricellaria ternata
Cellaria mandibulata
Buffonellaria vitrea
Lagenipora lepralioides
Celleporina ventricosa
Celleporina robertsoniae
Chaperiopsis condylata
Chaperiopsis patula
Cheilopora praelonga
Ascorhiza occidentalis
Cribrilaria radiata
Cribrilina corbicula
Jullienula hippocrepis
Puellina setosa
Reginella nitida
Cryptosula pallasiana
Doryporella alcicornis
Conopeum reticulum
Einhornia arctica
Synnotum aegyptiacum
Integripelta bilabiata
Terminoflustra membranaceotruncata
Hincksina alba
Hincksina pallida
Gemelliporella inflata
Hippoporella nitescens
Hippothoa divaricata
Immergentia
Celleporaria brunnea
Microporella ciliata
Microporella setiformis
Microporella umbonata
Fenestrulina umbonata
Micropora coriacea
Leieschara subgracilis
Myriapora coarctata
Myriozoum tenue
Nolella stipata
Primavelans insculpta
Penetrantia
Rhynchozoon tumulosum
Arctonula arctica
Escharella ventricosa
Schizoporella inarmata
Parasmittina collifera
Parasmittina trispinosa
Pleurocodonellina longirostrata
Smittina cordata
Smittina landsborovii
Stomacrustula cruenta
Stomachetosella limbata
Stomacrustula sinuosa
Lagenicella punctulata
Rhamphostomella cellata
Rhamphostomella curvirostrata
Dakaria dawsoni
Dakaria pristina
Neodakaria ordinata
Batillipes mirus
Echiniscoides sigismundi
Heterochone tenera
Acanthascus (Rhabdocalyptus) dawsoni
Acanthascus (Staurocalyptus) dowlingi
Acanthascus platei
Balanus engbergi
Peltogaster boschmai
Ceraplectana trachyderma
Chiridota nanaimensis
Abyssocucumis albatrossi
Cucumaria fallax
Cucumaria frondosa japonica
Oneirophanta mutabilis mutabilis
Amperima rosea
Amperima
Peniagone gracilis
Peniagone
Scotoplanes clarki
Scotoplanes globosa
Laetmogone wyvillethomsoni
Pannychia moseleyi
Mesothuria murrayi
Zygothuria lactea
Molpadia borealis
Molpadia granulata
Molpadia musculus
Myriotrochus (Oligotrochus) bathybius
Myriotrochus giganteus
Myriotrochus
Pentamera
Psolus chitonoides
Benthodytes incerta
Benthodytes sanguinolenta
Psychropotes longicauda
Molpadiodemas villosus
Paelopatides
Synallactes gilberti
Protankyra brychia
Rynkatorpa duodactyla
Ypsilothuria bitentaculata
Plakina brachylopha
Plakina trilopha
Plakina
Aglaophenia
Cladocarpus
Lytocarpia
Bonneviella
Bimeria
Bougainvillia
Calycopsis nematomorpha
Protiaropsis anonyma
Campanularia
Clytia
Gonothyraea
Obelia
Orthopyxis
Calycella
Staurophora mertensii
Cordagalma ordinatum
Corymorpha
Euphysa
Sarsia viridis
Sarsia
Cunina
Eudendrium
Halecium
Hydrodendron
Hebella
Schuchertinia milleri
Hydractinia
Cryptolaria
Filellum
Grammaria
Lafoea
Zygophylax
Laodicea
Ptychogena
Earleria
Mitrocoma
Mitrocomella
Rhizogeton
Catablema vesicarium nodulosum
Halitholus
Leuckartiara foersteri
Leuckartiara
Neoturris
Plumularia setacea FHL-1
Plumularia
Desmophyes villafrancae
Crossota
Pantachogon
Rhysia
Abietinaria
Diphasia
Dynamena
Hydrallmania
Sertularia
Symplectoscyphus
Thuiaria
Sphaeronectes koellikeri
Errinopora pourtalesii
Stegopoma
Tiaropsidium kelseyi
Tiaropsidium
Campyloderes
Echinoderes
Kinorhynchus cataphractus
Kinorhynchus ilyocryptus
Acidostoma
Rocinela tridens
Aegiochus symmetrica
Akanthophoreus gracilis
Alloniscus perconvexus
Haploops tubicola
Apolochus litoralis
Apolochus neapolitanus
Apolochus picadurus
Hourstonius vilordes
Ampithoe dalli
Ampithoe plumulosa
Ampithoe sectimana
Ampithoe simulans
Ampithoe valida
Cymadusa uncinata
Peramphithoe mea
Peramphithoe tea
Locustogammarus levingsi
Ramellogammarus ramellus
Cyathura carinata
Haliophasma geminata
Columbaora cyclocoxa
Argissa hamatipes
Armadillidium vulgare
Atylus levidensus
Atylus tridens
Calastacus stilirostris
Calocarides quinqueseriatus
Lophaxius investigatoris
Bathycuma
Cyclaspis
Leptocuma
Vaunthompsonia
Argeia pugettensis
Hemiarthrus abdominalis
Munidion parvum
Phyllodurus abdominalis
Platymera gaudichaudii
Callianopsis goniophthalma
Calliopius
Oligochinus lighti
Oligochinus
Romaleon antennarium
Metacarcinus gracilis
Caprella angusta
Caprella borealis
Caprella californica
Caprella drepanochir
Caprella equilibra
Caprella greenleyi
Caprella incisa
Caprella pilidigitata
Caprella rudiscula
Caprella ungulina
Caprella verrucosa
Cercops compactus
Deutella californica
Pseudoliropus vanus
Chelura terebrans
Excirolana chiltoni
Excirolana linguifrons
Cheirimedeia macrocarpa americana
Laticorophium baconi
Crassicorophium crassicorne
Americorophium spinicorne
Corophium
Protomedeia grandimana
Protomedeia penates
Cheirimedeia similicarpa
Americorophium brevis
Crangon franciscorum angustimana
Crangon franciscorum franciscorum
Crangon handi
Metacrangon acclivis
Metacrangon spinosissima
Metacrangon variabilis variabilis
Neocrangon resima
Liriopsis pygmaea
Cyamus boopis
Cyamus catodontis
Cyamus ceti
Cyamus kessleri
Cyamus
Isocyamus delphinii
Neocyamus physeteris
Platycyamus
Elthusa californica
Elthusa vulgaris
Cyphocaris challengeri
Arthrophryxus beringanus
Holophryxus alaskensis
Prophryxus alascensis
Armadilloniscus holmesi
Detonella papillicornis
Guernea (Prinassus) reduncans
Polycheria
Colurostylis
Diastylis mawsoni
Diastylis rathkei
Diastylis
Diastylopsis
Leptostylis villosa
Leptostylis
Oxyurostylis
Allorchestes bellabella
Allorchestes
Proboscinotus loquax
Dulichia
Dyopedos
Paradulichia typica
Portunion conformis
Pugettia foliata
Eusirus
Gammarus setosus
Pachygrapsus crassipes
Planes major
Planes marinus
Eohaustorius brevicuspis
Eohaustorius estuarius
Eohaustorius sawyeri
Eohaustorius sencillus
Eohaustorius washingtonianus
Eohaustorius
Hemioniscus balani
Eualus barbatus
Eualus biunguis
Eualus macrophthalmus
Eualus townsendi
Heptacarpus camtschaticus
Heptacarpus carinatus
Heptacarpus flexus
Heptacarpus herdmani
Heptacarpus moseri
Heptacarpus paludicola
Heptacarpus taylori
Lebbeus schrencki
Lebbeus washingtonianus
Lebbeus
Spirontocaris spina
Spirontocaris truncata
Protohyale (Protohyale) frequens
Ptilohyale plumulosus
Hyale
Parallorchestes
Apohyale anceps
Apohyale pugettensis
Idotea fewkesi
Idotea obscura
Idotea ochotensis
Pentidotea aculeata
Pentidotea kirchanskii
Pentidotea montereyensis
Pentidotea resecata
Pentidotea schmitti
Pentidotea stenops
Synidotea ritteri
Ione cornuta
Coboldus
Ericthonius brasiliensis
Ericthonius
Ischyrocerus anguipes
Ischyrocerus serratus
Ischyrocerus
Jassa
Ischyrocerus litotes
Microjassa
Ianiropsis analoga
Ianiropsis magnocula
Hemilamprops gracilis
Hemilamprops
Lamprops beringi
Lamprops fuscatus
Lamprops
Mesolamprops
Alamprops aff. krasheninnikovi (new species or A augustinensis)
Chondrochelia savignyi
Eudorella tridentata
Eudorella
Eudorellopsis
Leucon (Leucon) fulvus
Leucon (Leucon) nasica
Leucon
Leucothoe
Limnoria tripunctata
Lithodes couesi
Paralomis multispina
Allogaussia recondita
Hippomedon
Orchomene pinguis
Orchomene
Psammonyx longimerus
Wecomedon similis
Orchomenella decipiens
Orchomenella pacifica
Ceradocus spinicauda
Elasmopus
Maera similis
Megaluropus
Megamoera dentata
Melita oregonensis
Melphidippella
Melphisana
Coxicerberus abbotti
Microcerberus abbotti juani
Munidopsis quadrata
Munna fernaldi
Uromunna ubiquita
Acanthamunnopsis milleri
Alienacanthomysis macropsis
Amblyops abbreviatus
Archaeomysis grebnitzkii
Caesaromysis hispida
Columbiaemysis ignota
Disacanthomysis dybowskii
Exacanthomysis alaskensis
Exacanthomysis davisi
Heteromysis odontops
Holmesiella anomala
Holmesimysis costata
Holmesimysis nuda
Holmesimysis nudensis
Holmesimysis sculpta
Holmesimysis sculptoides
Inusitatomysis insolita
Meterythrops robustus
Mysidella americana
Mysis litoralis
Neomysis kadiakensis
Neomysis mercedis
Pacifacanthomysis nephrophthalma
Proneomysis wailesi
Pseudomma berkeleyi
Stilomysis grandis
Telacanthomysis columbiae
Xenacanthomysis pseudomacropsis
Najna
Campylaspis
Cumella (Cumella) vulgaris
Cumella
Cryptodius kelleri
Bathymedon pumilus
Pacifoculodes spinipes
Pacifoculodes zernovi
Monoculodes
Synchelidium
Westwoodilla caecula
Systellaspis braueri braueri
Chionoecetes angulatus
Pachynus barnardi
Elassochirus cavimanus
Pagurus confragosus
Pagurus cornutus
Pandalopsis ampla
Parapagurus benedicti
Pardalisca cuspidata
Pardalisca tenuipes
Littorophiloscia richardsonae
Gammaropsis shoemakeri
Gammaropsis spinosa
Podoceropsis ociosa
Megamphopus
Photis
Podoceropsis barnardi
Podoceropsis chionoecetophila
Podocerus cristatus
Eobrolgus spinosus
Foxiphalus major
Grandifoxus grandis
Mandibulophoxus gilesi
Parametaphoxus fultoni
Paraphoxus oculatus
Rhepoxynius heterocuspidatus
Phronima sedentaria
Pinnotheres pugettensis
Micropleustes nautilus
Pleusymtes
Thorlaksonius depressus
Gnathopleustes den
Accedomoera vagor
Accedomoera
Paramoera bousfieldi
Paramoera bucki
Paramoera carlottensis
Paramoera columbiana
Paramoera leucophthalma
Paramoera mohri
Paramoera serrata
Paramoera suchaneki
Pontogeneia inermis
Pontogeneia intermedia
Porcellio scaber
Pseudotanais (Pseudotanais) oculatus
Eusergestes similis
Sergia tenuiremis
Cymodoce japonica
Dynamenella perforata
Dynamenella sheareri
Exosphaeroma russellhansoni
Exosphaeroma rhomburum
Gnorimosphaeroma insulare
Gnorimosphaeroma noblei
Dynamene benedicti
Dynamene glabra
Metopa cistella
Hardametopa carinata
Proboloides
Stenula
Stilipes
Bruzelia tuberculata
Megalorchestia
Paciforchestia klawei
Paciforchestia
Platorchestia chathamensis
Platorchestia
Traskorchestia georgiana
Traskorchestia
Pancolus californiensis
Tecticeps pugettensis
Anonyx lilljeborgi
Koroga megalops
Urothoe
Lophopanopeus diegensis
Beroe
Amphiodia (Amphispina) urtica
Amphioplus (Amphioplus) macraspis
Amphioplus (Amphioplus) strongyloplax
Amphiura (Amphiura) diomedeae
Amphiura polyacantha
Dougaloplus gastracanthus
Ophiophthalmus cataleimmoidus
Ophiacantha diplasia
Ophiacantha eurypoma
Ophiophthalmus normani
Ophiosphalma jolliense
Ophiura (Ophiuroglypha) irrorata
Ophiura sarsii
Stegophiura ponderosa
Jonesia rostrata
Asteropella
Bathyleberis
Diasterope
Leuroleberis sharpei
Parasterope
Gigantocypris agassizii
Vargula
Cythere alveolivalva
Cythere lutea
Cythere uncifalcata
Cythereis arachis
Radimella aurita
Cythereis filoplumosa
Radimella glauca
Cythereis serridentata
Hemicytherura clathrata
Alacia minor
Discoconchoecia elegans
Porroecia spinirostris
Aurila montereyensis
Hemicythere bicarina
Patagonacythere longiducta
Procythereis polita
Radimella pacifica
Pectocythere dentarticula
Loxocauda fragilis
Loxoconcha tenuiungula
Sahnia
Cytherois pusilla
Paradoxostoma lucasae
Paradoxostoma striungulum
Harbansus mayeri
Philomedes dentatus
Argilloecia conoidea
Argilloecia cylindrica
Thomontocypris clemensi
Rutiderma rostratum
Sarsiella
Actinocythereis dunelmensis
Xestoleberis depressa
Xestoleberis dispar
Cephalothrix pacifica
Seison
Acrocirrus columbianus
Acrocirrus heterochaetus
Acrocirrus occipitalis
Macrochaeta pege
Alciopa reynaudii
Plotohelmis tenuis
Rhynchonereella angelini
Rhynchonereella gracilis
Vanadis longissima
Ampharete goesi brazhnikovi
Amphisamytha bioculata
Ampharete lineata
Ampharete sibirica
Hobsonia florida
Melinna cristata
Phyllocomus hiltoni
Sosane hesslei
Chloeia entypa
Chloeia pinnata
Aphrodita longipalpa
Aphrodita refulgida
Laetmonice pellucida
Apistobranchus tullbergi
Abarenicola claparedi vagabunda
Abarenicola claparedi oceanica
Arenicola marina
Branchiomaldane vincenti
Heteromastus filiformis
Mediomastus capensis
Notomastus giganteus
Dysponetus pygmaeus
Aphelochaeta serratiseta
Caulleriella alata
Chaetozone acuta
Chaetozone setosa
Cirratulus cirratus
Cirriformia spirabranchia
Monticellina secunda
Cossura longocirrata
Cossura soyeri
Ctenodrilus serratus
Trilobodrilus nipponicus
Dinophilus kincaidi
